2025.11.16 09:30:18 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java
2025.11.16 09:30:18 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:30:19 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:30:18 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:30:20 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:30:24 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:37:14 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:37:14 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:37:14 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:37:15 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:37:28 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:37:28 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:37:28 WARN  Running javac-semanticdb failed for file:///C:/Users/PC/Downloads/Proyecto_UrbanFeet1/src/main/java/com/urbanfeet_backend/Model/CarritoItemRequest.java. Output:

2025.11.16 09:37:28 INFO  Created report: Optional[file:///C:/Users/PC/Downloads/Proyecto_UrbanFeet1/src/main/java/com/urbanfeet_backend/Model/CarritoItemRequest.java]
2025.11.16 09:37:28 INFO  QDox parse error in file:///C:/Users/PC/Downloads/Proyecto_UrbanFeet1/src/main/java/com/urbanfeet_backend/Model/CarritoItemRequest.java (full report at: "C:\Users\PC\Downloads\Proyecto_UrbanFeet1\.metals\.reports\metals-full\2025-11-16\r_qdox-error_09-37-29-229.md")
2025.11.16 09:37:29 INFO  QDox parse error in file:///C:/Users/PC/Downloads/Proyecto_UrbanFeet1/src/main/java/com/urbanfeet_backend/Model/CarritoItemRequest.java (full report at: "C:\Users\PC\Downloads\Proyecto_UrbanFeet1\.metals\.reports\metals-full\2025-11-16\r_qdox-error_09-37-29-229.md")
2025.11.16 09:37:28 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:37:29 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:37:31 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:37:31 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:37:32 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:37:32 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:38:54 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:38:54 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:38:54 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:38:55 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:38:55 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:38:55 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:38:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:38:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:38:57 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:38:59 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:38:59 WARN  Running javac-semanticdb failed for file:///C:/Users/PC/Downloads/Proyecto_UrbanFeet1/src/main/java/com/urbanfeet_backend/Model/CarritoItemRequest.java. Output:

2025.11.16 09:38:59 INFO  QDox parse error in file:///C:/Users/PC/Downloads/Proyecto_UrbanFeet1/src/main/java/com/urbanfeet_backend/Model/CarritoItemRequest.java (full report at: "C:\Users\PC\Downloads\Proyecto_UrbanFeet1\.metals\.reports\metals-full\2025-11-16\r_qdox-error_09-37-29-229.md")
2025.11.16 09:38:59 INFO  QDox parse error in file:///C:/Users/PC/Downloads/Proyecto_UrbanFeet1/src/main/java/com/urbanfeet_backend/Model/CarritoItemRequest.java (full report at: "C:\Users\PC\Downloads\Proyecto_UrbanFeet1\.metals\.reports\metals-full\2025-11-16\r_qdox-error_09-37-29-229.md")
2025.11.16 09:38:59 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java
2025.11.16 09:38:59 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:39:01 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:39:03 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:39:03 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:39:06 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:39:06 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Model\CarritoItemRequest.java. Using fallback presentation compiler.
2025.11.16 09:39:18 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java
2025.11.16 09:39:18 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:39:18 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:39:39 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:39:39 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:39:41 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:39:41 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:39:45 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:39:48 WARN  no build target for: C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java
2025.11.16 09:39:48 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:32 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:54 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:54 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:55 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:55 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:57 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:56 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:57 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:57 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:57 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:58 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:57 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:59 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:40:59 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:41:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:41:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:41:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:41:01 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:41:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:41:00 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:41:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:41:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:41:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:41:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
2025.11.16 09:41:02 INFO  no build target found for C:\Users\PC\Downloads\Proyecto_UrbanFeet1\src\main\java\com\urbanfeet_backend\Controller\CarritoItemController.java. Using fallback presentation compiler.
